product_id,purchase_date,purchase_time,country_code,price_per_unit,units_sold,currency
344,2022-08-10,20:11:46,MX,195.49,34,MXN
345,2020-12-22,18:01:00,MX,576.01,52,MXN
335,2021-08-11,13:16:19,MX,546.23,14,MXN
327,2022-04-05,18:38:20,MX,221.11,33,MXN
333,2023-06-03,6:07:10,MX,738.24,49,MXN
340,2021-10-10,16:51:37,MX,229.5,69,MXN
354,2021-09-21,3:01:10,MX,658.46,50,MXN
323,2020-01-07,1:57:43,MX,19.2,58,MXN
342,2021-09-06,16:00:04,MX,327.09,39,MXN
326,2023-01-05,21:11:00,MX,812.38,42,MXN
352,2024-04-20,4:53:02,MX,547.24,46,MXN
344,2020-02-01,14:15:22,MX,289.77,29,MXN
351,2022-07-25,20:37:45,MX,436.34,49,MXN
325,2024-02-12,23:42:38,MX,97.89,82,MXN
348,2021-10-28,20:20:58,MX,329.45,57,MXN
341,2020-12-02,3:18:09,MX,152.37,79,MXN
356,2022-05-08,3:37:33,MX,827.78,52,MXN
324,2023-03-14,5:01:27,MX,667.75,39,MXN
325,2022-12-11,19:08:26,MX,957.06,74,MXN
325,2020-12-25,19:20:59,MX,558.31,97,MXN
348,2021-08-23,0:42:08,MX,244.77,57,MXN
345,2024-06-17,20:37:41,MX,196.41,54,MXN
333,2023-05-26,10:12:48,MX,735.8,8,MXN
339,2020-06-24,5:17:09,MX,265.39,34,MXN
356,2024-04-12,5:42:40,MX,544.56,25,MXN
349,2022-12-24,23:47:06,MX,625.21,72,MXN
328,2021-10-01,6:08:36,MX,913.17,53,MXN
323,2021-06-27,6:18:31,MX,269.36,78,MXN
339,2023-05-20,17:52:00,MX,564.54,46,MXN
346,2021-09-27,9:53:27,MX,21.64,38,MXN
324,2020-12-05,18:02:52,MX,46.25,56,MXN
342,2024-01-03,0:33:52,MX,987.8,79,MXN
347,2023-01-14,2:55:52,MX,830.3,90,MXN
354,2024-06-23,15:37:23,MX,586.16,7,MXN
335,2021-02-19,14:00:21,MX,771.21,48,MXN
350,2021-10-03,11:28:40,MX,975.19,92,MXN
323,2021-05-28,7:47:06,MX,902.29,96,MXN
335,2024-02-10,19:38:37,MX,86.32,66,MXN
335,2023-01-07,12:27:39,MX,87.5,90,MXN
347,2022-05-20,1:18:22,MX,382.91,29,MXN
347,2024-05-19,2:16:38,MX,606.27,69,MXN
338,2022-08-05,10:24:18,MX,724.49,44,MXN
324,2023-01-27,4:10:53,MX,525.59,85,MXN
325,2020-11-25,5:34:57,MX,990.8,67,MXN
355,2023-08-29,8:14:23,MX,800.56,60,MXN
340,2023-05-24,4:42:31,MX,487.26,96,MXN
345,2021-09-20,16:22:25,MX,660.81,13,MXN
334,2024-04-04,11:32:35,MX,104.52,66,MXN
338,2021-12-23,1:51:19,MX,257.47,96,MXN
339,2022-12-03,5:24:13,MX,428.33,33,MXN
357,2021-09-24,1:28:30,MX,602.87,32,MXN
332,2020-06-21,18:05:54,MX,371.16,26,MXN
349,2021-02-15,13:37:05,MX,133.27,4,MXN
355,2024-01-29,21:35:39,MX,775.98,81,MXN
337,2020-05-14,22:55:13,MX,868.07,52,MXN
355,2023-11-23,7:06:40,MX,942.19,40,MXN
330,2020-01-30,22:00:51,MX,391.67,39,MXN
329,2022-11-05,20:45:14,MX,493.03,81,MXN
348,2021-09-14,15:37:20,MX,561.61,94,MXN
351,2022-03-30,6:28:20,MX,275.49,9,MXN
338,2020-11-11,8:36:18,MX,364.7,91,MXN
323,2020-08-16,11:23:01,MX,483.54,8,MXN
325,2022-09-07,0:38:39,MX,805.94,29,MXN
329,2022-06-03,11:19:24,MX,833.08,95,MXN
329,2023-06-28,23:50:01,MX,472.61,25,MXN
357,2020-11-04,23:12:30,MX,656.57,67,MXN
352,2020-01-25,1:33:20,MX,567.34,23,MXN
341,2021-05-29,22:53:56,MX,306.82,74,MXN
356,2021-01-23,10:26:23,MX,313.16,87,MXN
349,2020-03-27,18:19:36,MX,225.49,29,MXN
323,2023-01-27,4:28:02,MX,322.11,6,MXN
330,2022-05-27,22:46:04,MX,357.61,21,MXN
355,2020-11-02,0:42:41,MX,332.2,61,MXN
332,2020-03-01,21:42:03,MX,584.58,23,MXN
346,2022-08-12,21:05:27,MX,13.8,13,MXN
340,2021-07-24,11:48:52,MX,653.48,42,MXN
332,2023-02-01,13:29:48,MX,297.84,51,MXN
329,2020-01-22,4:08:17,MX,899.94,5,MXN
357,2022-07-08,4:55:55,MX,101.86,53,MXN
356,2021-02-26,5:19:02,MX,858.0,42,MXN
341,2023-09-24,0:24:54,MX,780.92,51,MXN
353,2020-11-15,3:26:53,MX,559.45,61,MXN
356,2022-08-27,12:57:10,MX,827.55,24,MXN
323,2024-04-26,12:52:12,MX,413.66,97,MXN
351,2022-07-11,22:31:47,MX,912.57,32,MXN
341,2022-12-12,16:01:32,MX,431.69,78,MXN
344,2022-11-09,18:19:04,MX,771.58,59,MXN
323,2022-08-13,14:11:32,MX,500.33,68,MXN
339,2023-04-30,11:37:00,MX,552.31,65,MXN
339,2020-05-11,22:50:56,MX,738.05,76,MXN
339,2022-10-27,4:35:01,MX,792.81,63,MXN
345,2022-06-04,4:06:02,MX,559.34,80,MXN
353,2020-10-07,16:36:47,MX,83.84,12,MXN
339,2023-01-09,18:33:06,MX,285.21,96,MXN
330,2022-06-29,18:35:23,MX,745.77,49,MXN
335,2020-06-09,6:21:21,MX,404.61,24,MXN
342,2021-12-18,3:59:04,MX,309.5,18,MXN
356,2022-02-03,8:24:57,MX,201.66,10,MXN
356,2020-01-06,15:16:43,MX,862.97,93,MXN
342,2023-08-14,22:51:28,MX,541.99,50,MXN
345,2022-03-28,1:16:18,MX,410.77,86,MXN
345,2020-12-25,10:57:38,MX,826.53,13,MXN
357,2023-04-03,0:48:11,MX,245.88,93,MXN
338,2021-09-07,21:43:23,MX,419.46,51,MXN
326,2020-01-03,1:40:23,MX,597.19,45,MXN
341,2023-10-08,14:28:15,MX,584.36,42,MXN
347,2020-03-26,3:18:21,MX,173.01,27,MXN
329,2020-07-10,0:25:14,MX,939.5,49,MXN
331,2022-09-28,9:15:18,MX,855.81,11,MXN
350,2022-01-03,12:04:28,MX,149.25,44,MXN
341,2022-03-15,5:06:36,MX,278.83,12,MXN
338,2023-08-17,20:30:35,MX,75.53,77,MXN
331,2020-10-17,14:28:32,MX,191.74,47,MXN
338,2022-12-03,12:16:56,MX,723.78,17,MXN
324,2021-07-25,5:29:32,MX,279.03,69,MXN
330,2020-05-13,18:37:08,MX,829.26,73,MXN
330,2021-02-16,6:33:04,MX,629.35,37,MXN
341,2021-05-15,4:22:42,MX,7.0,58,MXN
326,2020-05-10,3:17:58,MX,441.03,60,MXN
327,2020-06-10,9:23:02,MX,684.14,91,MXN
351,2021-01-04,5:49:52,MX,456.92,92,MXN
342,2023-07-09,10:44:59,MX,339.61,22,MXN
348,2021-11-27,14:34:00,MX,676.2,5,MXN
335,2022-03-10,12:58:33,MX,715.64,50,MXN
352,2021-06-12,19:28:24,MX,405.6,13,MXN
341,2022-08-21,2:37:08,MX,165.45,64,MXN
352,2024-03-30,16:09:02,MX,352.76,63,MXN
333,2023-02-08,10:13:51,MX,844.96,93,MXN
345,2020-09-30,13:19:11,MX,922.53,66,MXN
336,2022-09-30,8:21:19,MX,21.29,88,MXN
357,2024-06-04,3:50:40,MX,795.61,27,MXN
333,2023-05-22,18:03:47,MX,200.04,54,MXN
340,2021-03-23,3:43:09,MX,170.69,30,MXN
354,2023-01-11,20:34:30,MX,432.78,86,MXN
346,2021-03-20,9:25:40,MX,253.01,84,MXN
328,2024-05-24,19:34:30,MX,806.63,73,MXN
327,2020-04-27,13:39:18,MX,485.47,75,MXN
353,2024-04-16,14:27:59,MX,240.14,94,MXN
325,2022-04-30,1:20:08,MX,901.4,52,MXN
336,2022-03-17,18:20:51,MX,921.21,24,MXN
342,2020-11-14,6:18:39,MX,701.55,26,MXN
342,2021-03-08,11:05:53,MX,666.0,69,MXN
325,2022-05-01,7:07:25,MX,967.34,37,MXN
331,2022-04-07,11:20:18,MX,59.03,59,MXN
328,2022-03-19,8:53:29,MX,141.05,56,MXN
357,2020-01-21,4:08:40,MX,356.62,69,MXN
333,2024-05-26,11:38:40,MX,687.67,4,MXN
331,2024-03-26,13:39:15,MX,878.0,74,MXN
335,2021-11-09,13:10:17,MX,286.11,53,MXN
333,2021-02-02,10:04:02,MX,143.11,83,MXN
351,2023-01-20,11:42:15,MX,493.86,26,MXN
327,2021-12-16,11:12:32,MX,878.42,71,MXN
328,2021-03-12,13:14:41,MX,207.62,4,MXN
327,2020-08-17,10:45:07,MX,987.44,49,MXN
338,2023-06-07,18:11:41,MX,304.04,76,MXN
331,2021-05-21,8:35:21,MX,659.03,84,MXN
327,2021-04-19,12:34:28,MX,155.95,27,MXN
340,2023-02-19,0:19:59,MX,231.6,43,MXN
338,2024-04-20,16:56:08,MX,451.53,58,MXN
326,2020-09-04,12:11:15,MX,868.45,50,MXN
334,2021-03-14,21:48:53,MX,752.21,6,MXN
337,2024-07-08,0:46:54,MX,895.77,97,MXN
355,2021-09-18,20:58:52,MX,496.44,1,MXN
326,2023-06-03,11:59:04,MX,639.58,11,MXN
343,2021-03-03,13:42:23,MX,510.27,82,MXN
337,2020-08-16,0:07:02,MX,53.36,57,MXN
342,2020-12-01,3:46:21,MX,890.34,41,MXN
343,2024-04-16,18:32:20,MX,544.04,44,MXN
355,2021-11-30,20:19:30,MX,469.83,89,MXN
328,2020-04-25,4:07:02,MX,657.18,18,MXN
345,2023-06-04,7:54:42,MX,754.55,14,MXN
336,2023-03-23,1:03:13,MX,469.22,47,MXN
345,2021-11-18,0:38:44,MX,720.94,91,MXN
335,2021-07-18,1:31:07,MX,88.34,65,MXN
349,2023-03-13,0:56:38,MX,513.52,11,MXN
347,2020-08-24,9:29:43,MX,728.36,65,MXN
337,2020-07-02,15:16:14,MX,61.75,11,MXN
350,2021-05-22,0:24:19,MX,503.14,3,MXN
331,2020-05-17,12:34:25,MX,998.71,19,MXN
326,2021-03-29,18:36:43,MX,681.57,70,MXN
348,2023-11-26,10:57:00,MX,257.37,86,MXN
330,2020-02-24,22:38:03,MX,870.75,24,MXN
354,2020-10-07,9:46:29,MX,496.31,54,MXN
356,2022-03-12,23:26:47,MX,171.53,61,MXN
349,2022-11-23,14:47:26,MX,530.53,36,MXN
324,2020-03-15,9:50:43,MX,293.55,53,MXN
350,2024-06-02,17:53:30,MX,970.38,50,MXN
328,2023-04-05,9:39:55,MX,83.1,65,MXN
356,2021-07-22,6:59:01,MX,800.68,27,MXN
346,2021-05-24,2:04:25,MX,183.27,14,MXN
323,2023-10-02,7:19:20,MX,979.51,6,MXN
328,2021-07-18,17:12:14,MX,882.99,86,MXN
346,2020-11-08,12:06:57,MX,952.05,40,MXN
347,2023-05-16,0:04:57,MX,524.62,4,MXN
349,2021-05-20,19:40:46,MX,355.47,46,MXN
349,2021-11-17,4:26:25,MX,878.46,60,MXN
349,2022-10-15,7:33:34,MX,715.27,99,MXN
350,2021-06-04,4:59:01,MX,629.63,34,MXN
334,2023-03-05,6:04:03,MX,976.2,24,MXN
334,2020-02-05,18:08:04,MX,473.95,54,MXN
350,2021-05-19,22:19:05,MX,586.05,59,MXN
357,2020-02-12,4:16:22,MX,778.64,1,MXN
351,2021-01-13,5:07:58,MX,529.39,27,MXN
332,2021-03-02,2:06:10,MX,958.01,41,MXN
323,2020-07-21,14:14:02,MX,99.57,59,MXN
326,2020-08-07,11:58:38,MX,425.83,30,MXN
323,2020-01-07,11:52:47,MX,646.2,25,MXN
346,2021-07-11,21:42:59,MX,769.75,34,MXN
356,2021-02-22,15:30:06,MX,625.24,20,MXN
350,2023-02-10,7:12:03,MX,457.09,58,MXN
334,2021-08-31,6:48:39,MX,75.46,36,MXN
356,2024-01-23,2:33:39,MX,927.1,6,MXN
348,2020-04-19,12:31:06,MX,183.14,38,MXN
335,2023-02-23,14:50:44,MX,52.28,23,MXN
335,2020-02-01,16:55:09,MX,857.59,22,MXN
329,2020-08-10,16:16:54,MX,642.28,61,MXN
325,2020-01-01,4:46:31,MX,430.11,94,MXN
346,2023-04-09,11:31:53,MX,888.62,47,MXN
332,2023-05-15,18:19:04,MX,846.19,82,MXN
346,2022-11-28,1:31:24,MX,219.2,12,MXN
337,2022-03-02,4:28:25,MX,298.72,34,MXN
348,2023-02-27,1:46:19,MX,48.89,84,MXN
354,2022-10-19,10:42:21,MX,521.33,96,MXN
323,2023-03-02,13:49:20,MX,883.2,59,MXN
343,2020-11-01,17:08:46,MX,634.02,94,MXN
348,2022-05-21,22:27:33,MX,997.52,16,MXN
353,2023-08-27,15:51:29,MX,413.94,73,MXN
352,2022-10-29,16:13:17,MX,273.9,14,MXN
332,2024-04-12,16:33:06,MX,518.21,27,MXN
324,2020-04-24,0:24:17,MX,601.83,13,MXN
354,2023-09-21,9:01:46,MX,191.56,95,MXN
350,2020-08-20,6:27:42,MX,935.87,43,MXN
328,2021-09-18,5:11:05,MX,662.55,88,MXN
346,2021-04-09,5:44:15,MX,38.56,33,MXN
342,2021-11-05,2:10:45,MX,583.53,38,MXN
323,2022-09-27,10:00:43,MX,447.29,23,MXN
328,2020-11-20,12:11:31,MX,219.34,37,MXN
326,2022-06-24,13:24:27,MX,335.47,13,MXN
350,2023-11-13,22:20:20,MX,765.56,78,MXN
356,2021-04-15,7:32:17,MX,855.13,45,MXN
338,2022-03-20,6:17:07,MX,429.64,32,MXN
334,2020-06-17,16:59:29,MX,570.44,89,MXN
323,2023-07-26,11:08:07,MX,235.51,41,MXN
327,2020-01-11,14:48:20,MX,517.1,86,MXN
353,2022-01-07,5:25:29,MX,997.35,97,MXN
344,2022-10-14,19:39:04,MX,951.05,7,MXN
338,2021-06-06,5:07:07,MX,501.27,95,MXN
342,2023-01-07,18:13:48,MX,245.45,27,MXN
324,2022-03-27,9:25:54,MX,349.26,30,MXN
341,2023-08-17,6:04:54,MX,327.06,95,MXN
344,2020-06-15,10:06:10,MX,155.14,45,MXN
329,2020-10-25,10:25:37,MX,67.58,7,MXN
355,2023-10-02,16:11:17,MX,363.36,71,MXN
343,2021-02-09,15:32:25,MX,592.65,2,MXN
351,2020-09-23,2:47:06,MX,430.64,44,MXN
331,2023-08-19,7:32:42,MX,7.04,15,MXN
339,2023-06-05,21:45:36,MX,355.36,8,MXN
333,2021-04-09,4:36:38,MX,350.54,53,MXN
329,2022-04-15,2:02:51,MX,580.9,19,MXN
334,2021-08-19,15:52:56,MX,265.24,6,MXN
357,2021-07-12,2:17:22,MX,564.41,58,MXN
326,2021-09-28,20:10:34,MX,507.58,66,MXN
334,2022-09-16,4:46:23,MX,233.74,22,MXN
338,2020-07-29,18:46:52,MX,970.78,41,MXN
325,2020-09-21,4:43:36,MX,157.37,22,MXN
327,2023-10-20,7:07:16,MX,637.98,19,MXN
353,2020-03-27,9:00:30,MX,889.05,48,MXN
355,2020-05-15,7:43:11,MX,509.02,36,MXN
344,2020-03-31,4:59:31,MX,292.65,44,MXN
339,2020-05-08,22:02:30,MX,926.88,73,MXN
338,2023-01-15,6:12:36,MX,894.3,85,MXN
349,2021-09-26,2:35:31,MX,303.69,18,MXN
351,2022-04-06,20:09:24,MX,552.45,83,MXN
338,2023-06-13,5:20:17,MX,67.48,71,MXN
341,2020-01-29,12:48:29,MX,300.97,69,MXN
324,2021-03-23,3:37:15,MX,491.91,60,MXN
353,2022-09-21,7:02:05,MX,429.72,20,MXN
341,2024-02-27,17:35:46,MX,831.43,36,MXN
328,2020-10-02,23:36:30,MX,508.44,37,MXN
331,2023-07-23,3:45:51,MX,293.76,49,MXN
330,2020-08-02,9:47:21,MX,464.28,3,MXN
355,2024-05-06,5:02:10,MX,727.98,56,MXN
346,2020-05-09,1:09:07,MX,570.06,25,MXN
351,2022-03-14,23:07:19,MX,418.53,11,MXN
336,2024-02-10,14:51:45,MX,814.41,4,MXN
353,2020-01-31,6:19:20,MX,120.33,55,MXN
340,2022-02-01,20:59:50,MX,928.02,22,MXN
357,2021-03-13,3:03:30,MX,243.46,41,MXN
331,2023-12-02,13:34:55,MX,525.45,14,MXN
332,2020-09-23,11:27:03,MX,56.5,99,MXN
343,2023-03-14,1:25:47,MX,71.7,76,MXN
349,2021-08-05,2:13:26,MX,867.03,51,MXN
351,2021-10-12,19:27:20,MX,504.01,43,MXN
331,2023-04-02,3:36:48,MX,892.98,89,MXN
323,2020-05-17,2:43:31,MX,60.73,40,MXN
337,2022-04-04,8:09:49,MX,641.43,56,MXN
350,2020-05-25,7:29:36,MX,133.37,76,MXN
338,2023-04-02,10:21:14,MX,110.24,66,MXN
333,2023-10-16,12:04:19,MX,427.82,72,MXN
352,2024-04-10,17:36:07,MX,633.22,74,MXN
346,2020-05-09,5:19:30,MX,991.47,47,MXN
349,2021-05-07,18:52:14,MX,944.54,35,MXN
323,2022-08-04,10:44:47,MX,942.41,19,MXN
351,2023-02-06,23:59:02,MX,717.89,38,MXN
352,2022-09-30,22:36:50,MX,308.64,56,MXN
341,2023-03-17,10:34:22,MX,232.37,29,MXN
343,2020-09-14,11:41:07,MX,687.66,46,MXN
330,2021-04-05,10:14:56,MX,968.17,82,MXN
345,2023-04-29,7:58:55,MX,149.24,4,MXN
354,2022-02-19,17:27:49,MX,585.28,20,MXN
335,2022-04-07,9:02:23,MX,110.57,47,MXN
324,2021-10-09,8:40:07,MX,645.97,82,MXN
340,2021-11-27,13:30:07,MX,947.59,28,MXN
341,2023-03-23,13:55:43,MX,673.41,27,MXN
334,2022-04-16,10:11:32,MX,488.76,1,MXN
348,2021-12-14,13:06:32,MX,379.11,5,MXN
323,2023-10-08,20:30:12,MX,384.57,33,MXN
339,2020-06-18,13:45:41,MX,891.37,47,MXN
338,2024-02-01,17:28:18,MX,856.44,72,MXN
338,2021-04-15,11:58:26,MX,819.95,11,MXN
347,2024-04-13,2:20:16,MX,661.06,4,MXN
340,2024-04-24,17:51:14,MX,529.26,98,MXN
348,2024-01-10,0:04:02,MX,449.95,39,MXN
332,2020-02-29,3:22:14,MX,961.64,18,MXN
346,2021-05-28,10:52:33,MX,423.67,87,MXN
355,2022-04-05,11:42:06,MX,69.53,9,MXN
347,2020-09-28,14:31:18,MX,575.06,12,MXN
357,2022-03-06,10:45:45,MX,130.58,97,MXN
326,2020-04-02,17:15:54,MX,802.46,93,MXN
355,2021-06-01,23:55:40,MX,527.9,36,MXN
349,2024-07-09,7:48:31,MX,95.61,90,MXN
331,2020-04-05,4:36:01,MX,612.02,74,MXN
351,2020-04-14,7:43:39,MX,809.65,80,MXN
352,2024-05-18,4:09:46,MX,377.42,85,MXN
352,2024-03-06,17:56:16,MX,521.04,71,MXN
334,2022-07-04,8:57:54,MX,207.22,83,MXN
354,2023-11-13,13:31:11,MX,25.03,51,MXN
341,2021-08-18,3:55:40,MX,471.09,27,MXN
329,2024-05-31,8:55:02,MX,967.92,92,MXN
326,2023-02-28,11:46:01,MX,134.47,84,MXN
336,2022-03-02,21:19:25,MX,808.86,36,MXN
353,2022-04-10,10:05:56,MX,417.96,29,MXN
357,2022-11-03,0:36:22,MX,398.45,19,MXN
341,2024-03-20,16:56:29,MX,716.41,27,MXN
338,2021-05-21,3:18:30,MX,232.73,93,MXN
326,2022-12-27,17:56:06,MX,841.45,90,MXN
346,2023-06-11,2:58:00,MX,653.84,57,MXN
338,2023-01-29,8:18:19,MX,55.83,13,MXN
352,2021-10-04,10:22:02,MX,591.03,96,MXN
344,2020-03-03,5:08:54,MX,337.52,89,MXN
342,2023-01-16,23:03:58,MX,76.71,60,MXN
323,2022-12-19,11:47:12,MX,532.15,70,MXN
333,2022-02-02,15:31:54,MX,765.21,27,MXN
355,2023-07-28,15:25:44,MX,116.6,40,MXN
324,2020-12-11,17:58:23,MX,223.57,58,MXN
342,2020-04-01,16:23:42,MX,324.66,69,MXN
345,2022-11-10,7:47:47,MX,810.4,13,MXN
331,2020-03-17,10:15:22,MX,344.19,46,MXN
326,2022-10-28,18:07:50,MX,580.91,89,MXN
344,2022-08-15,17:28:13,MX,85.14,84,MXN
354,2021-05-25,20:56:15,MX,375.78,5,MXN
326,2021-09-16,3:52:36,MX,589.21,82,MXN
331,2020-06-26,5:42:54,MX,493.79,22,MXN
341,2021-02-25,12:08:42,MX,381.1,21,MXN
341,2021-03-05,10:32:19,MX,268.83,88,MXN
324,2023-07-06,2:41:45,MX,222.76,42,MXN
342,2020-09-05,17:49:10,MX,385.37,55,MXN
330,2022-06-03,1:42:39,MX,108.97,72,MXN
357,2022-02-16,6:44:32,MX,891.1,82,MXN
343,2020-04-19,10:11:10,MX,183.53,7,MXN
346,2021-09-17,2:05:46,MX,412.24,53,MXN
347,2023-05-05,18:48:27,MX,738.46,39,MXN
334,2020-10-02,16:39:01,MX,355.92,92,MXN
328,2023-05-10,13:24:02,MX,144.49,61,MXN
354,2021-07-06,19:40:42,MX,689.95,11,MXN
324,2024-01-12,13:51:02,MX,215.04,44,MXN
329,2020-04-19,2:45:25,MX,39.07,90,MXN
334,2024-06-13,18:04:56,MX,557.84,7,MXN
336,2024-05-28,15:46:18,MX,839.31,28,MXN
329,2020-08-24,2:18:04,MX,74.23,92,MXN
324,2021-03-05,11:58:45,MX,914.26,79,MXN
336,2023-04-25,6:34:16,MX,819.42,68,MXN
329,2023-11-21,12:53:53,MX,684.03,47,MXN
344,2022-01-28,10:24:01,MX,185.99,43,MXN
355,2022-07-20,22:04:25,MX,812.17,93,MXN
355,2022-02-03,7:27:08,MX,198.61,92,MXN
336,2023-10-27,20:06:59,MX,728.68,68,MXN
338,2023-07-24,3:48:40,MX,709.51,88,MXN
339,2023-01-23,6:57:29,MX,967.4,80,MXN
333,2020-11-06,19:03:26,MX,254.85,76,MXN
336,2021-09-16,3:34:00,MX,30.09,35,MXN
351,2021-04-04,19:40:03,MX,311.3,66,MXN
343,2022-08-11,18:44:55,MX,991.63,13,MXN
352,2020-06-09,11:09:35,MX,648.26,34,MXN
337,2022-07-30,2:45:57,MX,966.66,99,MXN
339,2022-12-06,9:22:17,MX,487.87,94,MXN
354,2023-10-27,17:19:18,MX,778.64,59,MXN
355,2022-06-05,6:10:59,MX,357.83,73,MXN
344,2020-04-26,13:04:45,MX,195.94,82,MXN
353,2023-11-06,11:14:22,MX,725.29,93,MXN
336,2020-08-20,4:35:50,MX,813.32,11,MXN
346,2020-10-05,7:52:40,MX,919.96,97,MXN
339,2020-05-18,12:11:49,MX,168.22,93,MXN
338,2020-09-24,13:04:28,MX,66.56,19,MXN
329,2022-10-04,9:06:17,MX,545.48,22,MXN
323,2023-10-16,19:14:22,MX,42.09,57,MXN
356,2023-09-03,13:59:48,MX,194.91,36,MXN
356,2023-04-29,21:12:34,MX,26.34,84,MXN
333,2023-12-31,22:41:13,MX,451.63,40,MXN
327,2020-11-18,18:46:46,MX,411.7,55,MXN
336,2020-02-26,22:37:33,MX,398.58,44,MXN
340,2024-03-29,18:14:27,MX,524.61,1,MXN
353,2023-12-12,16:18:36,MX,14.41,85,MXN
340,2021-06-08,11:36:20,MX,743.61,75,MXN
334,2020-02-18,9:43:26,MX,589.71,60,MXN
352,2020-10-25,7:13:56,MX,58.69,15,MXN
342,2023-05-01,5:55:36,MX,165.65,84,MXN
334,2022-12-01,0:39:27,MX,802.0,71,MXN
325,2022-06-26,7:23:35,MX,185.45,37,MXN
330,2021-06-06,10:04:44,MX,881.94,76,MXN
335,2023-08-07,1:40:16,MX,209.37,3,MXN
328,2022-08-30,13:36:25,MX,121.47,15,MXN
346,2022-07-15,3:51:44,MX,106.38,92,MXN
339,2020-12-25,0:52:32,MX,76.76,65,MXN
347,2020-12-19,8:19:06,MX,692.75,94,MXN
337,2020-02-27,9:16:24,MX,437.85,14,MXN
340,2022-11-18,18:27:39,MX,586.83,76,MXN
336,2022-03-11,11:56:40,MX,883.63,16,MXN
352,2021-01-13,9:22:27,MX,664.3,29,MXN
348,2023-01-16,10:35:53,MX,761.46,61,MXN
334,2021-06-25,0:09:47,MX,67.94,98,MXN
337,2023-01-05,13:56:01,MX,847.4,31,MXN
342,2022-10-31,14:50:07,MX,857.68,4,MXN
355,2020-04-20,8:11:57,MX,652.6,97,MXN
334,2021-01-24,6:57:19,MX,453.12,9,MXN
345,2021-01-26,20:16:40,MX,379.01,69,MXN
349,2024-03-11,11:08:52,MX,161.44,64,MXN
352,2022-01-18,1:24:27,MX,436.06,22,MXN
354,2022-10-19,5:08:26,MX,671.96,80,MXN
337,2023-08-26,17:41:05,MX,42.63,19,MXN
357,2022-10-04,3:04:25,MX,131.95,24,MXN
344,2021-08-28,7:58:37,MX,234.66,93,MXN
328,2023-10-15,18:37:47,MX,671.31,14,MXN
346,2020-08-18,2:54:35,MX,201.16,54,MXN
331,2021-05-09,11:43:22,MX,153.14,93,MXN
342,2024-05-11,4:11:26,MX,310.81,55,MXN
323,2022-09-22,23:02:13,MX,574.35,39,MXN
327,2024-02-29,7:05:18,MX,237.89,75,MXN
335,2024-07-09,2:03:09,MX,128.05,50,MXN
343,2022-09-15,5:38:47,MX,258.47,45,MXN
351,2022-01-26,8:31:31,MX,41.93,53,MXN
356,2020-06-06,14:14:38,MX,529.14,12,MXN
333,2023-07-24,14:04:32,MX,361.94,41,MXN
345,2021-09-24,19:13:45,MX,866.8,68,MXN
350,2021-12-29,2:51:34,MX,534.81,22,MXN
337,2021-02-27,18:38:42,MX,881.66,19,MXN
329,2021-08-30,0:52:12,MX,550.36,87,MXN
329,2024-01-30,3:15:25,MX,846.63,86,MXN
333,2020-09-08,3:35:58,MX,782.96,79,MXN
330,2020-11-28,11:39:20,MX,725.05,73,MXN
355,2022-08-24,1:16:15,MX,309.36,29,MXN
348,2024-03-14,4:49:35,MX,404.78,1,MXN
357,2022-09-28,23:39:46,MX,301.84,19,MXN
330,2021-11-16,22:44:22,MX,843.99,55,MXN
356,2020-07-26,4:28:41,MX,374.41,92,MXN
323,2021-05-11,19:01:45,MX,831.86,12,MXN
338,2021-10-12,18:57:17,MX,17.6,34,MXN
325,2023-10-08,20:27:25,MX,223.33,33,MXN
336,2021-12-06,7:52:22,MX,853.3,23,MXN
354,2023-03-29,11:04:30,MX,512.02,93,MXN
356,2024-02-01,3:50:17,MX,627.02,83,MXN
334,2021-04-03,4:54:55,MX,127.58,34,MXN
341,2022-12-03,6:59:56,MX,52.14,10,MXN
331,2020-08-24,6:40:05,MX,908.72,86,MXN
357,2020-01-04,10:47:21,MX,962.47,96,MXN
332,2022-10-09,22:01:31,MX,517.85,34,MXN
351,2022-02-10,3:08:42,MX,390.09,47,MXN
347,2021-07-17,2:44:17,MX,829.72,76,MXN
335,2023-04-22,18:44:23,MX,389.42,18,MXN
330,2022-02-18,6:55:42,MX,897.95,96,MXN
335,2023-09-20,5:15:59,MX,19.81,42,MXN
353,2021-07-04,9:47:35,MX,228.85,90,MXN
353,2020-05-20,23:27:51,MX,352.33,53,MXN
344,2022-09-09,15:39:18,MX,933.9,37,MXN
355,2021-11-28,23:12:44,MX,495.21,98,MXN
328,2021-11-17,4:45:08,MX,579.49,66,MXN
342,2021-12-26,11:32:10,MX,645.7,28,MXN
335,2020-07-05,0:27:26,MX,405.37,24,MXN
353,2022-12-26,14:24:11,MX,115.07,43,MXN
345,2022-07-07,8:45:43,MX,625.23,16,MXN
326,2020-03-16,6:31:46,MX,87.72,68,MXN
338,2021-03-25,10:57:12,MX,54.04,34,MXN
330,2024-01-07,8:55:35,MX,258.8,73,MXN
326,2024-03-08,1:58:41,MX,718.13,62,MXN
337,2022-10-15,19:33:18,MX,826.48,93,MXN
323,2022-01-02,4:58:14,MX,182.74,21,MXN
354,2024-04-30,10:33:31,MX,639.55,13,MXN
327,2021-06-27,16:59:46,MX,441.61,37,MXN
